2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17310
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17340
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17370
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17400
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17430
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17460
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17490
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17520
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17550
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17580
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17610
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17640
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17670
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17700
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17730
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17760
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17790
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17820
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17850
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17880
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17910
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17940
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17970
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18000
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18030
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18060
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18090
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18120
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18150
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18180
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18210
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18240
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18270
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18300
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18330
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18360
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18390
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18420
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18450
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18480
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18510
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18540
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18570
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18600
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18630
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18660
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18690
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18720
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18750
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18780
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18810
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18840
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18870
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18900
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18930
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18960
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:18990
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19020
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19050
2025-06-26 19:22:35 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19080
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19110
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19140
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19170
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19200
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19230
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19260
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19290
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19320
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19350
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19380
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19410
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19440
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19470
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19500
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19530
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19560
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19590
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19620
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19650
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19680
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19710
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19740
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19770
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19800
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19830
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19860
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19890
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19920
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19950
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:19980
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20010
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20040
2025-06-26 19:22:36 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20070
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20100
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20130
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20160
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20190
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20220
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20250
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20280
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20310
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20340
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20370
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20400
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20430
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20460
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20490
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20520
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20550
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20580
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20610
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20640
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20670
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20700
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20730
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20760
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20790
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20820
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20850
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20880
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20910
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20940
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:20970
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21000
2025-06-26 19:22:37 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21030
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21060
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21090
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21120
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21150
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21180
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21210
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21240
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21270
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21300
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21330
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21360
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21390
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21420
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21450
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21480
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21510
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21540
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21570
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21600
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21630
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21660
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21690
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21720
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21750
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21780
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21810
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21840
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21870
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21900
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21930
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21960
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:21990
2025-06-26 19:22:38 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22020
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22050
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22080
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22110
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22140
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22170
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22200
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22230
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22260
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22290
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22320
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22350
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22380
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22410
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22440
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22470
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22500
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22530
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22560
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22590
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22620
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22650
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22680
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22710
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22740
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22770
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22800
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22830
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22860
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22890
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22920
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22950
2025-06-26 19:22:39 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:22980
2025-06-26 19:22:40 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:23010
2025-06-26 19:22:40 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:23040
2025-06-26 19:22:40 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:23070
2025-06-26 19:22:40 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:23100
